veh_id,cur_rsu,next_rsu,r_cov,dirct,d_rsu,d_e_n,n_t_0,n_t_1,n_t_2,n_t_3,d_l_c,d_l_n,v_c_a,v_n_a,tls_c,tls_n,tlt_c,tlt_n,n_cur,n_nxt,v_ahead_avg,dist_leader,v_leader,est_travel_time,route_lane_changes,q_len_cur,q_len_nxt,n_ahead_cur,n_ahead_nxt,n_merge_nxt,occ_cur,occ_nxt,dwell_cur,dwell_nxt
F13_17.7,N35,N36,800.0,-1,2400.0,1134.8653460266582,28,28,10,32,334.8346260695969,2734.8653460266582,31.306180526707042,35.00377095235495,-2,1,38.0,38.0,101,100,7.403671607094342,21.9893389440561,6.846220914864726,320.13173048274103,0,6,6,35,15,70,0.08558204734085757,0.06362196815922802,44.0,209.0
F14_12.3,N35,N36,800.0,-1,2400.0,1485.0220688597556,31,31,9,29,685.0103767120095,3085.0220688597556,31.369399827483395,35.36744744039179,-2,-1,16.0,16.0,109,103,7.24236809134674,102.54269477157531,11.055432960277422,316.1862231711866,0,9,9,22,9,69,0.04833557498318763,0.06619872225958305,86.0,190.0
F13_17.9,N35,N36,800.0,-1,2400.0,829.2449149775641,29,29,11,33,29.242468631719817,2429.244914977564,31.251736337586916,34.54244076644891,-2,1,37.0,37.0,108,120,6.630204654746816,9.997445756361685,8.631605852067285,310.7407530337784,0,3,3,12,5,73,0.035726294552790853,0.05569098856758574,4.0,178.0
F13_19.8,N35,N36,800.0,1,2400.0,2186.3099851778293,38,38,9,27,213.69001482217072,3786.3099851778293,31.258403386191247,35.803123014041965,1,1,34.0,34.0,105,91,7.340077334273638,9.515244722800048,7.828003553465986,157.43998698639157,0,1,0,15,10,74,0.1218897108271688,0.06162411247088362,183.99999999999994,170.0
F13_12.6,N35,N36,800.0,1,2400.0,2274.6892159358704,35,35,8,29,125.31078406412962,3874.6892159358704,31.271462734743686,35.81353213257291,1,1,23.0,23.0,105,96,7.36595103596651,9.26808646042059,7.670857188544258,152.31279994905404,0,0,0,18,11,72,0.12236679559727948,0.05674176193678547,187.0,161.0
F13_12.5,N35,N36,800.0,-1,2400.0,1457.0277629354964,28,28,7,31,656.9421093541716,3057.0277629354964,31.184202705485525,34.98263042293441,-2,1,20.0,20.0,104,112,8.282404301318957,247.43784669118864,7.615152774048968,270.27094412419495,0,0,0,31,18,66,0.07355413584398117,0.05674176193678547,76.0,173.0
F13_19.7,N35,N36,800.0,-1,2400.0,1562.8862670293129,26,26,8,31,762.5723219093625,3162.886267029313,31.201746282448905,34.983273119870006,-2,1,30.0,30.0,100,108,8.338706010647575,11.604493447308347,8.265381722803973,278.9112434282644,0,0,0,36,19,65,0.0780398849146226,0.05793386310290646,85.0,179.0
F13_10.7,N35,N36,800.0,-1,2400.0,957.0294942958453,29,29,11,33,157.0267750386913,2557.0294942958453,31.251736337586916,34.54244076644891,-2,1,37.0,37.0,108,120,6.879076079228961,120.28463645605086,9.865533173014695,310.7407530337784,0,3,3,13,6,73,0.035726294552790853,0.05569098856758574,19.0,171.0
F14_12.4,N35,N36,800.0,1,2400.0,1612.3702392068913,27,27,8,31,787.6297607931087,3212.3702392068913,31.17743748017897,34.98263042293441,-1,1,22.0,22.0,104,112,0.0,9.391913907457583,7.465150470618449,123.47827637648656,0,4,0,0,0,66,0.046234028244788165,0.05569098856758574,121.0,206.0
F13_17.8,N35,N36,800.0,-1,2400.0,1572.928778402309,26,26,8,32,772.5017471245371,3172.928778402309,31.201746282448905,34.983273119870006,-2,1,28.0,28.0,101,110,8.454524048049977,19.881622057484762,7.992323551347047,275.0418815373733,0,0,0,36,19,66,0.0777572293207801,0.05683976857465268,100.0,230.9999999999999
F14_19.9,N35,N36,800.0,1,2400.0,2398.914573473006,29,29,7,31,1.0854265269940697,3998.914573473006,31.184202705485525,34.965544379785456,-1,1,19.0,19.0,105,112,8.646286639195848,43.91920835060273,12.840287960208675,123.48788485562964,0,4,0,6,5,67,0.046234028244788165,0.0577925353059852,140.0,204.9999999999999
F13_18.6,N35,N36,800.0,-1,2400.0,1430.5837312523463,26,26,12,34,630.5105841990428,3030.5837312523463,31.100581967700148,34.49854454194215,-2,1,11.0,11.0,105,133,8.858589075620456,209.26940234215547,9.71882292171158,265.5347079228545,0,0,0,28,17,72,0.0609448554135844,0.04308170813718897,74.0,169.0
F14_17.8,N35,N36,800.0,-1,2400.0,1337.8240521595408,33,33,8,36,537.8185712589277,2937.8240521595408,31.249291351318092,34.41942893232717,-2,-1,0.0,0.0,124,135,6.466914651017977,10.175895453240514,9.05520034583658,320.3726136387218,0,7,7,12,5,77,0.02942165433759247,0.05148789509078682,59.0,188.0000000000001
F14_19.11,N35,N36,800.0,1,2400.0,1828.9352851312165,30,30,12,32,571.0647148687837,3428.9352851312165,31.169228727006974,34.500401764554184,-1,1,19.0,19.0,108,131,9.367030511721898,106.85928199481509,9.70000219878137,150.09784081310966,0,11,0,3,3,74,0.05043712172158709,0.04308170813718898,124.0,202.0
F13_19.9,N35,N36,800.0,1,2400.0,1744.6098950015185,27,27,11,36,655.3901049984813,3344.6098950015185,31.09303396473015,34.50313065574655,1,1,2.0,2.0,107,139,7.882679339157655,15.389840026425873,7.427507978962593,150.7576618505657,0,0,0,2,1,74,0.10087424344317418,0.04308170813718898,147.0,165.9999999999999
F14_19.12,N35,N36,800.0,-1,2400.0,1452.5956392625371,29,29,9,36,652.5123962034368,3052.595639262537,31.296272133052415,34.57961276739159,-2,-1,11.0,11.0,116,139,7.9738144921020435,7.568561890715102,6.634590754479169,311.93423851695195,0,6,6,34,19,74,0.07355413584398117,0.04938634835238736,83.0,188.0000000000001
F13_17.10,N35,N36,800.0,1,2400.0,1686.0575059902962,30,30,9,36,713.9424940097038,3286.0575059902962,31.296272133052415,34.57961276739159,-1,-1,9.0,9.0,120,140,1.6843350711653386,11.757362192039864,7.7453178478194245,175.43119744105277,0,4,6,5,3,75,0.12609280430396774,0.04938634835238736,116.0,169.0
F14_19.10,N35,N36,800.0,-1,2400.0,1188.3097890216554,35,35,5,42,388.2760142868224,2788.3097890216554,31.22314836438726,34.131832577247465,-2,1,19.0,19.0,122,133,8.507132435419543,10.329990418140596,7.691894884054362,284.07945252688046,0,0,0,26,14,82,0.06514794889038333,0.04518325487558844,57.0,210.9999999999999
F13_18.7,N35,N36,800.0,1,2400.0,1634.242260946915,38,38,4,48,765.7577390530852,3234.242260946915,31.274887418051556,34.213704532106796,-1,-1,13.0,13.0,141,135,0.0,0.0010408150576495245,0.0,187.84094215626533,0,9,2,3,2,90,0.16392064559515804,0.05148789509078682,108.0,182.0
F13_18.9,N35,N36,800.0,1,2400.0,2392.9554465769493,32,32,9,37,7.044553423050729,3992.9554465769493,31.267915732550954,34.55662954873141,-1,-1,6.0,6.0,123,140,5.975870202311423,10.442301744184533,8.334073771997891,181.40798295738074,0,6,7,20,13,78,0.12609280430396774,0.04938634835238736,215.0,161.0
F13_12.8,N35,N36,800.0,1,2400.0,1648.062196846292,38,38,4,43,751.9378031537079,3248.062196846292,31.16634034447454,33.99219532759607,1,1,35.0,35.0,153,125,3.139054961965634,2.0037376701432095,1.8825384118342972,189.3745613422418,0,5,0,2,1,85,0.1777386599016732,0.046234028244788165,97.0,168.0
F13_17.11,N35,N36,800.0,1,2400.0,1979.274623165737,31,31,10,34,420.7253768342628,3579.274623165737,31.166387223678637,34.60728985313683,-1,-1,17.0,17.0,119,132,4.57417619121236,32.35532833921047,7.86888907879462,160.74856473260246,0,3,4,7,5,75,0.11348352387357095,0.04938634835238736,155.0,216.9999999999999
F13_19.11,N35,N36,800.0,1,2400.0,2387.4123287850634,26,26,12,34,12.58767121493679,3987.4123287850634,31.100581967700148,34.49854454194215,1,1,12.0,12.0,105,132,8.095709892231053,15.238138929875959,7.313755771856263,154.09094098598328,0,1,0,13,7,72,0.10087424344317418,0.04308170813718898,245.0,178.0
F14_19.13,N35,N36,800.0,-1,2400.0,1217.1046275685665,60,60,12,40,417.0688314867443,2817.1046275685667,30.826714052890438,33.783338913850514,-2,-1,0.0,0.0,185,113,7.621472161989425,117.42339038336678,8.070405541871674,302.3496379162748,0,6,6,29,20,112,0.0777572293207801,0.055690988567585746,45.0,160.0
F14_12.7,N35,N36,800.0,1,2400.0,2388.9029346739258,38,38,3,42,11.097065326074244,3988.9029346739258,31.22473135201914,34.080816924959215,-1,1,6.0,6.0,129,139,7.076798180284567,50.73190262046563,12.529797078774532,225.11053337680502,0,26,0,11,9,83,0.07565568258238063,0.04338355115007734,188.0,212.0
F14_18.13,N35,N36,800.0,1,2400.0,2255.8432344441107,39,39,5,45,144.15676555588936,3855.8432344441107,31.27227972544474,34.10841879505135,1,-1,23.0,23.0,138,134,11.819442785364734,46.86441388755395,12.57776054907684,196.23771697537617,0,16,2,5,5,89,0.056801001044519635,0.04938634835238736,169.0,207.0
F14_18.12,N35,N36,800.0,-1,2400.0,1495.632922920474,48,48,10,42,695.5175886611893,3095.632922920474,30.915049733486807,33.84367414661129,-2,-1,23.0,23.0,172,116,7.731230717291987,34.01288085080992,8.818127342496068,300.34198339251947,0,3,3,29,21,100,0.06935104236718224,0.05148789509078682,80.0,207.0
F14_18.14,N35,N36,800.0,1,2400.0,2234.910368083486,38,38,4,45,165.0896319165139,3834.910368083486,31.274887418051556,34.21183352855276,1,-1,8.0,8.0,149,136,12.731615876675777,165.5068484533458,12.299775650119006,161.20325176435867,0,9,2,5,5,87,0.0672494956287828,0.05148789509078682,160.0,205.0
F13_12.7,N35,N36,800.0,1,2400.0,1701.2467841961934,40,40,3,42,698.7532158038065,3301.2467841961934,31.232053409129204,34.00018739452589,-1,-1,40.0,40.0,136,135,3.759663503262704,61.056215145236365,7.504042694517798,159.6299456615339,0,2,0,2,1,85,0.14290517821116341,0.04308170813718898,152.0,233.0
F14_19.14,N35,N36,800.0,-1,2400.0,1578.1511167943077,49,49,10,42,777.6253402856344,3178.1511167943077,30.936536450732017,33.84367414661129,-2,-1,24.0,24.0,175,116,7.893253975671839,13.09367454097361,9.461918006955461,291.96747668492264,0,3,3,32,24,101,0.06935104236718224,0.05148789509078682,90.0,201.0
F13_18.8,N35,N36,800.0,-1,2400.0,1573.292154270307,40,40,5,41,772.8594707492329,3173.292154270307,31.138694914657297,33.96882206595333,-2,1,20.0,20.0,163,123,8.570730975960538,39.267095422947804,8.448899855759926,273.2387182639976,0,0,0,31,20,86,0.06730623081050117,0.04311007572804817,98.0,228.0
F14_19.15,N35,N36,800.0,1,2400.0,2398.5170299220213,39,39,4,43,1.4829700779788482,3998.5170299220213,31.173929385081074,33.975059369419185,-1,1,34.0,34.0,152,125,9.625350712585208,87.36015830894769,13.109958247889226,164.10506706278193,0,7,0,9,8,86,0.07145258910558171,0.04613732442133524,149.0,206.0
F13_12.9,N35,N36,800.0,1,2400.0,2339.1119878715267,38,38,5,43,60.88801212847329,3939.1119878715267,31.275909961982443,34.06114189826504,-1,-1,28.0,28.0,136,137,6.495619612533166,9.555232496556926,7.939847229491986,175.54663706454076,0,4,0,23,12,86,0.1597175521183591,0.048335574983187635,208.9999999999999,190.0
F13_17.12,N35,N36,800.0,1,2400.0,1751.9113688098532,66,66,11,40,648.0886311901469,3351.9113688098532,30.75703260538407,33.68080961607388,1,1,31.0,31.0,193,106,4.151997802290428,7.490270792105321,6.368650989215525,182.07030745396077,0,0,0,9,1,117,0.18727818069336352,0.05148789509078682,102.0,173.0
F13_19.13,N35,N36,800.0,1,2400.0,1753.968456597724,66,66,11,40,646.0315434022757,3353.968456597724,30.757566046726097,33.64091774777642,1,1,29.0,29.0,192,107,5.351807153116136,7.299906090166132,6.1311086078011305,168.95923452555112,0,0,0,9,2,117,0.1835775158800293,0.05253866845998655,112.0,158.0
F14_5.11,N35,N36,800.0,1,2400.0,2393.0824302119745,62,62,12,40,6.917569788025617,3993.0824302119745,30.777485136899735,33.77851827216971,-1,1,37.0,37.0,190,111,9.667201863995471,22.498514827671272,10.767333977119762,172.9395819366518,0,5,0,16,15,114,0.10087424344317418,0.05148789509078682,162.0,181.0
F14_18.15,N35,N36,800.0,-1,2400.0,1049.5012787226383,76,76,21,51,249.4982614875331,2649.5012787226383,30.448859401542464,33.46872773538083,-2,1,12.0,12.0,195,124,9.095858131331532,8.330694356150389,7.793191733996197,270.21146656840466,0,0,0,16,10,148,0.054640215198386015,0.07040181573638198,30.0,192.0
F14_10.15,N35,N36,800.0,1,2400.0,2399.8442449843087,52,52,10,42,0.1557550156915113,3999.8442449843087,31.031819570283243,33.87508795635981,1,-1,30.0,30.0,183,111,2.4295809607953127,57.946592838227616,13.797710495792405,199.41703018192743,0,23,3,37,2,104,0.1835773163296271,0.048335574983187635,190.0000000000001,191.0
F14_17.10,N35,N36,800.0,-1,2400.0,806.1866922744325,70,70,22,49,6.1842828891042245,2406.1866922744325,30.233018701093584,33.54782819699238,-2,-1,26.0,26.0,200,130,6.111734407329926,9.397407306892319,8.3709416120305,295.3068169921815,0,7,7,13,4,141,0.06304640215198387,0.08196032279757903,1.0,195.0
F13_8.11,N35,N36,800.0,1,2400.0,2396.904852390825,47,47,8,43,3.095147609175001,3996.904852390825,31.06959289742306,33.85745947629971,-1,-1,40.0,40.0,174,112,6.823299459914354,7.581372485267252,7.026860141803793,168.44894888109792,0,1,0,26,10,98,0.16812373907195696,0.04413248150638871,234.0000000000001,176.0
F14_19.16,N35,N36,800.0,1,2400.0,2398.300261036661,41,41,5,41,1.699738963338632,3998.300261036661,31.138694914657297,33.96253189960843,-1,1,18.0,18.0,165,123,4.190447487562838,13.903707630321435,10.201682367939618,208.15295700267728,0,20,0,40,1,87,0.1891392064559516,0.04413248150638871,219.0,187.0
F13_18.10,N35,N36,800.0,1,2400.0,1749.279333960631,66,66,16,45,650.7206660393689,3349.279333960631,30.59665394093394,33.658248341783896,0,0,0.0,0.0,189,111,7.238645234149931,8.031949468459743,6.408888051793597,163.98312048731486,0,0,0,3,1,127,0.16812373907195696,0.05464021519838601,140.0000000000001,177.0
F13_4.17,N35,N36,800.0,-1,2400.0,1109.8657414230017,73,73,22,49,309.86245969988744,2709.865741423002,30.2755315515396,33.52919668948482,-2,-1,29.0,29.0,204,124,6.83261745497328,181.67391103674845,8.426739987991006,301.0731415310171,0,5,5,18,9,144,0.06304640215198387,0.07987885689449711,33.0,184.0
F13_4.16,N35,N36,800.0,1,2400.0,2396.038756067528,46,46,8,42,3.9612439324721436,3996.038756067528,31.07596815837088,33.84755555773226,0,0,0.0,0.0,174,115,7.046030470329656,8.895872292628212,7.584908942718268,159.98927619557924,0,0,0,25,9,96,0.1597175521183591,0.04413248150638871,236.0,172.0
F14_17.12,N35,N36,800.0,-1,2400.0,1303.6707715466018,74,74,22,51,503.6264229862859,2903.670771546602,30.408809256241987,33.461738990816386,-2,1,5.0,5.0,199,126,8.564011612385956,8.780434048907637,7.311169623029791,272.2249243032424,0,0,0,37,22,147,0.09583844550210215,0.07418855698104435,57.0,188.0
F13_6.10,N35,N36,800.0,1,2400.0,1709.020451889161,68,68,22,43,690.9795481108392,3309.020451889161,30.449513649730104,33.50150137495269,1,1,33.0,33.0,190,115,1.1354118522069967,0.001068489165390929,0.0,235.2098537896691,0,14,0,10,10,133,0.18073301950235374,0.06724949562878278,108.0,164.0
F13_17.13,N35,N36,800.0,-1,2400.0,1432.2319837856458,76,76,22,50,632.158172936435,3032.2319837856458,30.448859401542464,33.46872773538083,-2,1,11.0,11.0,196,124,8.534335925952721,22.67341198809339,10.106070988010428,270.62606173933733,0,0,0,36,24,148,0.08616341627437794,0.07145258910558171,74.0,173.0
F13_6.11,N35,N36,800.0,-1,2400.0,1170.4366790539855,64,64,20,55,370.43304969627997,2770.4366790539852,30.175962095832684,33.5013699965256,-2,-1,2.0,2.0,197,140,7.247376674777903,9.801796298089812,9.19644463696573,309.9089709375487,0,10,10,28,16,139,0.07565568258238063,0.0945696032279758,41.0,156.0
F13_17.14,N35,N36,800.0,-1,2400.0,1036.9538978657909,64,64,20,53,236.95092771885322,2636.953897865791,30.205555411773744,33.507527140878686,-2,-1,3.0,3.0,199,136,7.094126480201459,56.177231799216656,8.617237331736815,304.063052013244,0,10,10,22,10,137,0.06935104236718224,0.09351882985877606,26.0,176.0
F13_8.12,N35,N36,800.0,-1,2400.0,1426.1143549706935,73,73,21,51,626.0429441775777,3026.1143549706935,30.400357734856748,33.461738990816386,-2,1,3.0,3.0,201,128,8.681540892324021,42.33940114815255,9.499880648601309,271.0276940410398,0,0,0,40,26,145,0.09507213049884419,0.07380539947941538,73.0,174.0
F14_10.14,N35,N36,800.0,-1,2400.0,1511.0533253081367,67,67,19,47,711.0383820568128,3111.0533253081367,30.545947251662508,33.662955496938814,-2,-1,24.0,24.0,189,106,8.601034314598495,154.19997468043056,10.650389902286603,284.2558045508562,0,3,3,16,10,133,0.03992938802958978,0.060944855413584395,84.99999999999989,220.0
F13_18.11,N35,N36,800.0,-1,2400.0,975.6191405860777,60,60,19,53,175.61636968554103,2575.6191405860777,30.169094971224148,33.4654982837448,-2,1,26.0,26.0,195,135,9.267920790160307,59.707198421795056,9.7611419747578,275.4552029405076,0,0,0,17,10,132,0.05884330867518494,0.08721418964357767,20.0,169.0
F13_4.18,N35,N36,800.0,1,2400.0,1671.1456666782005,68,68,22,43,728.8543333217997,3271.1456666782005,30.449513649730104,33.50150137495269,1,1,32.0,32.0,192,116,3.1082781245278674,0.4827791072839318,0.4660803208079264,230.06915871585318,0,13,0,5,5,133,0.18073301950235374,0.06724949562878278,109.0,175.0
F13_19.12,N35,N36,800.0,1,2400.0,1626.8359128113584,60,60,12,40,773.1640871886415,3226.8359128113584,30.83783856003602,33.76424020577209,-1,-1,1.0,1.0,185,113,0.0,0.0010915430211753119,0.0,208.11702751711505,0,15,6,2,0,112,0.1933422999327505,0.055690988567585746,128.0000000000001,233.0
